project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jetty.project,testDefaultRequestAndResponseEncodings,is,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/HttpField.java#L609,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.http.HttpField.is(java.lang.String),org.eclipse.jetty.http.HttpField.is(String),org.eclipse.jetty.http.HttpField.is(String),#test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,size,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/HttpFields.java#L670,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.http.HttpFields.$2.size(),org.eclipse.jetty.http.HttpFields.$2.size(),org.eclipse.jetty.http.HttpFields.$2.size(),#test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,exists,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-io/src/test/java/org/eclipse/jetty/io/IOResourcesTest.java#L77,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.io.IOResourcesTest.TestContentSourceFactoryResource.exists(),org.eclipse.jetty.io.IOResourcesTest.TestContentSourceFactoryResource.exists(),org.eclipse.jetty.io.IOResourcesTest.TestContentSourceFactoryResource.exists(),#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,setHandler,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Handler.java#L783,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.server.Handler.Wrapper.setHandler(org.eclipse.jetty.server.Handler),org.eclipse.jetty.server.Handler.Wrapper.setHandler(Handler),org.eclipse.jetty.server.Handler.Wrapper.setHandler(WebAppContext),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,setDryRun,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Server.java#L318,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.server.Server.setDryRun(boolean),org.eclipse.jetty.server.Server.setDryRun(boolean),org.eclipse.jetty.server.Server.setDryRun(boolean),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,setBaseResourceAsPath,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java#L1342,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.server.handler.ContextHandler.setBaseResourceAsPath(java.nio.file.Path),org.eclipse.jetty.server.handler.ContextHandler.setBaseResourceAsPath(Path),org.eclipse.jetty.server.handler.ContextHandler.setBaseResourceAsPath(Path),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,setAttribute,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java#L502,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),"org.eclipse.jetty.server.handler.ContextHandler.setAttribute(java.lang.String, java.lang.Object)","org.eclipse.jetty.server.handler.ContextHandler.setAttribute(String, Object)","org.eclipse.jetty.server.handler.ContextHandler.setAttribute(String, Mode)",#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,toPath,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-start/src/main/java/org/eclipse/jetty/start/fileinits/MavenLocalRepoFileInitializer.java#L55,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.start.fileinits.MavenLocalRepoFileInitializer.Coordinates.toPath(),org.eclipse.jetty.start.fileinits.MavenLocalRepoFileInitializer.Coordinates.toPath(),org.eclipse.jetty.start.fileinits.MavenLocalRepoFileInitializer.Coordinates.toPath(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,exclude,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/ClassMatcher.java#L598,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.util.ClassMatcher.exclude(java.lang.String),org.eclipse.jetty.util.ClassMatcher.exclude(String),org.eclipse.jetty.util.ClassMatcher.exclude(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,ensureDirExists,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/IO.java#L362,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.util.IO.ensureDirExists(java.nio.file.Path),org.eclipse.jetty.util.IO.ensureDirExists(Path),org.eclipse.jetty.util.IO.ensureDirExists(Path),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,start,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/component/AbstractLifeCycle.java#L73,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,assertEquals,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/test/java/org/eclipse/jetty/util/Utf8LineParserTest.java#L33,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),"org.eclipse.jetty.util.Utf8LineParserTest.assertEquals(java.util.List<java.lang.String>, java.util.List<java.lang.String>)","org.eclipse.jetty.util.Utf8LineParserTest.assertEquals(List, List)","org.eclipse.jetty.util.Utf8LineParserTest.assertEquals(List, List)",#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,QuickStartConfiguration,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/main/java/org/eclipse/jetty/ee11/quickstart/QuickStartConfiguration.java#L84,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.QuickStartConfiguration.QuickStartConfiguration(),org.eclipse.jetty.ee11.quickstart.QuickStartConfiguration.QuickStartConfiguration(),org.eclipse.jetty.ee11.quickstart.QuickStartConfiguration.QuickStartConfiguration(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,getDefaultRequestCharacterEncoding,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ServletContextHandler.java#L592,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.getDefaultRequestCharacterEncoding(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.getDefaultRequestCharacterEncoding(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.getDefaultRequestCharacterEncoding(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,getDefaultResponseCharacterEncoding,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ServletContextHandler.java#L602,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.getDefaultResponseCharacterEncoding(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.getDefaultResponseCharacterEncoding(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.getDefaultResponseCharacterEncoding(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,setContextPath,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ServletContextHandler.java#L611,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.setContextPath(java.lang.String),org.eclipse.jetty.ee11.servlet.ServletContextHandler.setContextPath(String),org.eclipse.jetty.ee11.servlet.ServletContextHandler.setContextPath(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,setDescriptor,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-webapp/src/main/java/org/eclipse/jetty/ee11/webapp/WebAppContext.java#L1006,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.webapp.WebAppContext.setDescriptor(java.lang.String),org.eclipse.jetty.ee11.webapp.WebAppContext.setDescriptor(String),org.eclipse.jetty.ee11.webapp.WebAppContext.setDescriptor(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,WebAppContext,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-webapp/src/main/java/org/eclipse/jetty/ee11/webapp/WebAppContext.java#L144,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.webapp.WebAppContext.WebAppContext(),org.eclipse.jetty.ee11.webapp.WebAppContext.WebAppContext(),org.eclipse.jetty.ee11.webapp.WebAppContext.WebAppContext(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testDefaultRequestAndResponseEncodings,getHiddenClassMatcher,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-quickstart/src/test/java/org/eclipse/jetty/ee11/quickstart/TestQuickStart.java#L155,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-webapp/src/main/java/org/eclipse/jetty/ee11/webapp/WebAppContext.java#L695,org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.quickstart.TestQuickStart.testDefaultRequestAndResponseEncodings(),org.eclipse.jetty.ee11.webapp.WebAppContext.getHiddenClassMatcher(),org.eclipse.jetty.ee11.webapp.WebAppContext.getHiddenClassMatcher(),org.eclipse.jetty.ee11.webapp.WebAppContext.getHiddenClassMatcher(),#test-code #test-unit #test-method,#production-code,1,1,0,,
