project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
pmd,runPMDWithError,runPMDRules,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/BinaryDistributionIT.java#L193,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/PMDExecutor.java#L115,net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),"net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(java.nio.file.Path, java.nio.file.Path, java.lang.String, java.lang.String, java.lang.String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String, String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String, String)",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,testSplits,toString,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/CharsTest.java#L384,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/Chars.java#L542,"net.sourceforge.pmd.lang.document.CharsTest.testSplits(net.sourceforge.pmd.lang.document.Chars, java.lang.String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)",net.sourceforge.pmd.lang.document.Chars.toString(),net.sourceforge.pmd.lang.document.Chars.toString(),net.sourceforge.pmd.lang.document.Chars.toString(),#test-code #test-helper-method,#main-code,1,1,0,,
pmd,testSplits,splits,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/CharsTest.java#L384,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/Chars.java#L660,"net.sourceforge.pmd.lang.document.CharsTest.testSplits(net.sourceforge.pmd.lang.document.Chars, java.lang.String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)",net.sourceforge.pmd.lang.document.Chars.splits(java.util.regex.Pattern),net.sourceforge.pmd.lang.document.Chars.splits(Pattern),net.sourceforge.pmd.lang.document.Chars.splits(Pattern),#test-code #test-helper-method,#main-code,2,1,1,,
pmd,testSplits,map,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/CharsTest.java#L384,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/util/IteratorUtil.java#L165,"net.sourceforge.pmd.lang.document.CharsTest.testSplits(net.sourceforge.pmd.lang.document.Chars, java.lang.String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)","net.sourceforge.pmd.util.IteratorUtil.map(java.util.Iterator<? extends T>, java.util.function.Function<? super T, ? extends R>)","net.sourceforge.pmd.util.IteratorUtil.map(Iterator, Function)","net.sourceforge.pmd.util.IteratorUtil.map(Iterator, Function)",#test-code #test-helper-method,#main-code,2,1,0,,
pmd,testSplits,toList,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/CharsTest.java#L384,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/util/IteratorUtil.java#L216,"net.sourceforge.pmd.lang.document.CharsTest.testSplits(net.sourceforge.pmd.lang.document.Chars, java.lang.String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)",net.sourceforge.pmd.util.IteratorUtil.toList(java.util.Iterator<? extends T>),net.sourceforge.pmd.util.IteratorUtil.toList(Iterator),net.sourceforge.pmd.util.IteratorUtil.toList(Iterator),#test-code #test-helper-method,#main-code,2,1,0,,
pmd,testSplits,listSplits,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/CharsTest.java#L384,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/CharsTest.java#L378,"net.sourceforge.pmd.lang.document.CharsTest.testSplits(net.sourceforge.pmd.lang.document.Chars, java.lang.String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)","net.sourceforge.pmd.lang.document.CharsTest.testSplits(Chars, String)","net.sourceforge.pmd.lang.document.CharsTest.listSplits(net.sourceforge.pmd.lang.document.Chars, java.lang.String)","net.sourceforge.pmd.lang.document.CharsTest.listSplits(Chars, String)","net.sourceforge.pmd.lang.document.CharsTest.listSplits(Chars, String)",#test-code #test-helper-method,#test-code #test-helper-method,1,1,0,,
pmd,testRelativizeWith,addRelativizeRoot,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/AbstractConfiguration.java#L258,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.AbstractConfiguration.addRelativizeRoot(java.nio.file.Path),net.sourceforge.pmd.AbstractConfiguration.addRelativizeRoot(Path),net.sourceforge.pmd.AbstractConfiguration.addRelativizeRoot(Path),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testRelativizeWith,setInputFilePath,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/AbstractConfiguration.java#L357,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.AbstractConfiguration.setInputFilePath(java.nio.file.Path),net.sourceforge.pmd.AbstractConfiguration.setInputFilePath(Path),net.sourceforge.pmd.AbstractConfiguration.setInputFilePath(Path),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testRelativizeWith,PMDConfiguration,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/PMDConfiguration.java#L114,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.PMDConfiguration.PMDConfiguration(),net.sourceforge.pmd.PMDConfiguration.PMDConfiguration(),net.sourceforge.pmd.PMDConfiguration.PMDConfiguration(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testRelativizeWith,create,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/PmdAnalysis.java#L186,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.PmdAnalysis.create(net.sourceforge.pmd.PMDConfiguration),net.sourceforge.pmd.PmdAnalysis.create(PMDConfiguration),net.sourceforge.pmd.PmdAnalysis.create(PMDConfiguration),#test-code #test-case-method,#main-code,1,1,1,,
pmd,testRelativizeWith,files,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/PmdAnalysis.java#L245,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.PmdAnalysis.files(),net.sourceforge.pmd.PmdAnalysis.files(),net.sourceforge.pmd.PmdAnalysis.files(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testRelativizeWith,fileNameRenderer,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/PmdAnalysis.java#L347,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.PmdAnalysis.fileNameRenderer(),net.sourceforge.pmd.PmdAnalysis.fileNameRenderer(),net.sourceforge.pmd.PmdAnalysis.fileNameRenderer(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testRelativizeWith,normalizePath,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/internal/util/IOUtil.java#L244,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.internal.util.IOUtil.normalizePath(java.lang.String),net.sourceforge.pmd.internal.util.IOUtil.normalizePath(String),net.sourceforge.pmd.internal.util.IOUtil.normalizePath(String),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testRelativizeWith,getCollectedFiles,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/FileCollector.java#L102,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollector.getCollectedFiles(),net.sourceforge.pmd.lang.document.FileCollector.getCollectedFiles(),net.sourceforge.pmd.lang.document.FileCollector.getCollectedFiles(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testRelativizeWith,getDisplayName,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/reporting/FileNameRenderer.java#L29,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.reporting.FileNameRenderer.getDisplayName(net.sourceforge.pmd.lang.document.TextFile),net.sourceforge.pmd.reporting.FileNameRenderer.getDisplayName(TextFile),net.sourceforge.pmd.reporting.FileNameRenderer.getDisplayName(TextFile),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testRelativizeWith,assertHasName,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L145,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/document/FileCollectorTest.java#L218,net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),net.sourceforge.pmd.lang.document.FileCollectorTest.testRelativizeWith(),"net.sourceforge.pmd.lang.document.FileCollectorTest.assertHasName(net.sourceforge.pmd.lang.document.TextFile, java.lang.String, net.sourceforge.pmd.PmdAnalysis)","net.sourceforge.pmd.lang.document.FileCollectorTest.assertHasName(TextFile, String, PmdAnalysis)","net.sourceforge.pmd.lang.document.FileCollectorTest.assertHasName(TextFile, String, PmdAnalysis)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,runRuleTests,createTemporaryReportFile,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AbstractBinaryDistributionTest.java#L33,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AbstractBinaryDistributionTest.createTemporaryReportFile(),net.sourceforge.pmd.dist.AbstractBinaryDistributionTest.createTemporaryReportFile(),net.sourceforge.pmd.dist.AbstractBinaryDistributionTest.createTemporaryReportFile(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,runRuleTests,assertDefaultExecutionResult,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L34,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.assertDefaultExecutionResult(net.sourceforge.pmd.dist.ExecutionResult),net.sourceforge.pmd.dist.AllRulesIT.assertDefaultExecutionResult(ExecutionResult),net.sourceforge.pmd.dist.AllRulesIT.assertDefaultExecutionResult(ExecutionResult),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,runRuleTests,assertExitCode,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/ExecutionResult.java#L41,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.ExecutionResult.assertExitCode(int),net.sourceforge.pmd.dist.ExecutionResult.assertExitCode(int),net.sourceforge.pmd.dist.ExecutionResult.assertExitCode(int),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,runRuleTests,assertReport,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/ExecutionResult.java#L46,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.ExecutionResult.assertReport(org.hamcrest.Matcher),net.sourceforge.pmd.dist.ExecutionResult.assertReport(Matcher),net.sourceforge.pmd.dist.ExecutionResult.assertReport(Matcher),#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
pmd,runRuleTests,assertStdErr,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/ExecutionResult.java#L51,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.ExecutionResult.assertStdErr(org.hamcrest.Matcher),net.sourceforge.pmd.dist.ExecutionResult.assertStdErr(Matcher),net.sourceforge.pmd.dist.ExecutionResult.assertStdErr(Matcher),#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
pmd,runRuleTests,assertNoError,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/ExecutionResult.java#L70,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.ExecutionResult.assertNoError(java.lang.String),net.sourceforge.pmd.dist.ExecutionResult.assertNoError(String),net.sourceforge.pmd.dist.ExecutionResult.assertNoError(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,runRuleTests,assertNoErrorInReport,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/ExecutionResult.java#L78,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.ExecutionResult.assertNoErrorInReport(java.lang.String),net.sourceforge.pmd.dist.ExecutionResult.assertNoErrorInReport(String),net.sourceforge.pmd.dist.ExecutionResult.assertNoErrorInReport(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,runRuleTests,runPMDRules,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/PMDExecutor.java#L111,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),"net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(java.nio.file.Path, java.nio.file.Path, java.lang.String, java.lang.String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,runRuleTests,runPMDRules,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/AllRulesIT.java#L26,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/PMDExecutor.java#L115,net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(java.lang.String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),net.sourceforge.pmd.dist.AllRulesIT.runRuleTests(String),"net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(java.nio.file.Path, java.nio.file.Path, java.lang.String, java.lang.String, java.lang.String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String, String)","net.sourceforge.pmd.dist.PMDExecutor.runPMDRules(Path, Path, String, String, String)",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
